Price,Close,Close,Close,Close,Close,High,High,High,High,High,Low,Low,Low,Low,Low,Open,Open,Open,Open,Open,Volume,Volume,Volume,Volume,Volume
2013-02-12,14.26992130279541,12.9350004196167,19.42056655883789,22.531261444091797,0.2867765426635742,14.711529801544446,13.008000373840332,19.59967201143594,22.628240295012386,0.2900065136975791,14.265041542891554,12.850000381469727,19.387481743689204,22.426202435235492,0.28562297765097827,14.624000329837775,12.959500312805176,19.446685551014873,22.531261444091797,0.2860843981553848,609053200,58874000,74285640,35990900,277804000
2013-02-13,14.242775917053223,13.47350025177002,19.47429656982422,22.652484893798828,0.2853923738002777,14.44497645876665,13.498000144958496,19.53623626695136,22.71713694584533,0.2923137667898299,14.127189471931146,13.015000343322754,19.40240488548534,22.531260947463444,0.28446953240293915,14.248875616021492,13.076499938964844,19.406386438761135,22.571669443384074,0.2870073599972057,475207600,105860000,47880072,41715600,856396000
2013-02-14,14.229964256286621,13.461999893188477,19.597681045532227,22.66056251525879,0.29369795322418213,14.383977956898708,13.532500267028809,19.620565496899488,22.676724369292238,0.29392867724405775,14.151585177607123,13.270000457763672,19.34767931621693,22.523176736703967,0.2780094624579947,14.166833607319052,13.368499755859375,19.396434383897883,22.563583683926936,0.2814701577371613,355275200,69260000,69342588,32663200,882096000
2013-02-15,14.033867835998535,13.254500389099121,19.72380256652832,22.636323928833008,0.29369795322418213,14.338846297959916,13.446000099182129,19.733005643001178,22.75754634677328,0.2950822423371133,14.026548196550673,13.155500411987305,19.57902380209817,22.531263369571878,0.28723798320243893,14.29889285878411,13.381500244140625,19.587233386178823,22.660569028991734,0.2930058086677166,391745200,79598000,109082808,49650900,733860000
2013-02-19,14.02868366241455,13.487500190734863,20.071067810058594,22.856332778930664,0.2897757589817047,14.112248742409866,13.505499839782715,20.0747990944326,22.88892722676034,0.2941592941476639,13.841428563266279,13.225000381469727,19.78325458315674,22.652622142561626,0.2879300498317179,14.062537406376322,13.295499801635742,19.800917512642634,22.717809484032166,0.2939285976933867,435783600,57084000,117154728,38781400,433552000
2013-02-20,13.68893814086914,13.320500373840332,19.713104248046875,22.70966148376465,0.2856230139732361,13.95853835686797,13.71500015258789,20.123803360270305,22.978559450444394,0.29531295581066563,13.687411994351146,13.318499565124512,19.696438603789552,22.67706703728771,0.28470014534390387,13.95853835686797,13.510000228881836,20.032510136534892,22.92151916910975,0.2906986951734932,476302400,70578000,110457432,44110200,713012000
2013-02-21,13.603845596313477,13.29699993133545,19.789472579956055,22.4000244140625,0.2835465967655182,13.698694685994083,13.473999977111816,20.036241668637256,22.603735077945416,0.2883915817191338,13.505032924194127,13.162500381469727,19.682258829885026,22.188165137121587,0.2828544521288353,13.602015686771693,13.255999565124512,19.85091742702937,22.603735077945416,0.28516158258233526,447182400,72748000,140115744,49078500,580408000
2013-02-22,13.748712539672852,13.270999908447266,19.893455505371094,22.62002182006836,0.2888530194759369,13.772805130496982,13.355500221252441,19.931763739403927,22.62002182006836,0.28908374353626476,13.620316718893935,13.080499649047852,19.746439480865288,22.39186542275803,0.28377733767721863,13.701136513579497,13.331000328063965,19.882261651684885,22.554834500006596,0.28539232359001543,330654800,62496000,82073844,31425900,370148000
2013-02-25,13.504425048828125,12.993499755859375,19.671066284179688,22.302234649658203,0.2837771475315094,13.880157552188328,13.434499740600586,20.109875196830554,22.856326113477007,0.2918520991880144,13.497409987730174,12.982500076293945,19.664100461446218,22.302234649658203,0.2833157272231958,13.841425684784273,13.347000122070312,19.95788413002912,22.791138791016657,0.28954497014329866,372579200,60648000,92063844,48011800,644444000
2013-02-26,13.692594528198242,12.968000411987305,19.65514373779297,22.302234649658203,0.2871432900428772,13.770973614994583,13.10200023651123,19.799920593878642,22.489648007458168,0.2887681843726895,13.347664327743253,12.786499977111816,19.51260413537651,22.27778882091494,0.28342922214167243,13.535530148123751,13.044500350952148,19.77628912800316,22.310381705050933,0.2843577529529267,501499600,66972000,88011900,49923300,487504000
2013-02-27,13.558403015136719,13.162500381469727,19.89519691467285,22.660768508911133,0.2924819886684418,13.798420837998425,13.291500091552734,20.018829837214607,22.815589012382265,0.294571160356925,13.438852191840091,12.843000411987305,19.679523748222532,22.269644498847,0.28644664068644293,13.676123929033158,12.970000267028809,19.771315619034958,22.34298044500761,0.2871430312492707,587350400,58162000,80962956,36394700,476980000
2013-02-28,13.461729049682617,13.213500022888184,19.930519104003906,22.652618408203125,0.2938748896121979,13.659049036340424,13.350000381469727,20.074548943256655,22.79114168026561,0.2982853188551832,13.461729049682617,13.031499862670898,19.92628917783466,22.603728298707118,0.29039296305029605,13.54254803264108,13.090499877929688,19.928031581308232,22.71780573892732,0.29155360523759666,322515200,53344000,90541368,35840200,591392000
2013-03-01,13.128385543823242,13.286999702453613,20.054651260375977,22.77484893798828,0.2950355112552643,13.363523619940793,13.329999923706055,20.07828462490712,22.79929321878116,0.2959640138716933,13.113441690170362,13.052000045776367,19.804897883484013,22.42446640752865,0.2892323007228567,13.358033077089146,13.16349983215332,19.845943909054387,22.58743397817327,0.2917856967539817,552448400,59140000,86928984,34849700,389396000
2013-03-04,12.810599327087402,13.655500411987305,20.435501098632812,22.937820434570312,0.2938748896121979,13.059155939361924,13.664999961853027,20.468836183656194,22.937820434570312,0.2966604253273408,12.778576316347719,13.206999778747559,20.02505030342825,22.571142172219297,0.29062507488462064,13.04695654205557,13.267999649047852,20.032512872797607,22.693368259669636,0.29294635925922186,582755600,69060000,110912976,38157500,353680000
2013-03-05,13.14881706237793,13.779500007629395,20.860877990722656,23.10078239440918,0.2971246838569641,13.272333090952863,13.833999633789062,20.89943459739763,23.255602885873984,0.29758893520873864,12.831945502241107,13.499500274658203,20.61958067471604,22.945961902944376,0.29410700856258987,12.854208991742466,13.699999809265137,20.62032769001059,23.051892285489757,0.29549979028980666,638433600,73724000,161602236,41432200,366168000
2013-03-06,12.981690406799316,13.689499855041504,20.681272506713867,22.88892936706543,0.29689255356788635,13.274164827107727,13.82450008392334,20.99520471511307,23.00300683675886,0.30176723396644234,12.944177670127992,13.591500282287598,20.617342032043243,22.636328589520417,0.2954997719272181,13.251595943809365,13.788000106811523,20.92132414906751,22.986709611320098,0.2989816983569973,460250000,41014000,114805080,51448500,342928000
2013-03-07,13.131743431091309,13.694000244140625,20.711620330810547,22.929668426513672,0.2961961627006531,13.175355878260762,13.739999771118164,20.81161988144205,23.043747438207095,0.30153512209318073,12.841404230391735,13.592499732971191,20.636494111326968,22.82373958085777,0.29457126923472504,12.946316625712345,13.704999923706055,20.747937783218383,22.905224145156275,0.298517446986805,468473600,38780000,82025892,29196700,314824000
2013-03-08,13.166508674621582,13.709500312805176,20.684757232666016,22.815587997436523,0.297588974237442,13.279655238454483,13.772000312805176,20.769334912751155,23.08448593666734,0.29898175614732175,13.071660393039226,13.574999809265137,20.52380956101349,22.782993554286804,0.29549982904451927,13.107953194165018,13.75,20.75888617830409,23.019298604556493,0.29689261095439895,391482000,37596000,116359524,37667800,246464000
2013-03-11,13.354069709777832,13.562000274658203,20.766845703125,22.70966148376465,0.2948033809661865,13.388837992785046,13.69950008392334,20.888239473059663,22.791144491579495,0.2959640231088923,12.965832433843529,13.520000457763672,20.68425691061006,22.546692359757454,0.2922499571834772,13.106427640239154,13.671500205993652,20.68898358323953,22.766700210910543,0.29457126914078025,474236000,38098000,63724212,36627500,299748000
2013-03-12,13.066166877746582,13.706500053405762,20.58749008178711,22.742250442504883,0.29573193192481995,13.384869129469859,13.869999885559082,20.693958715004744,22.77484488334422,0.2966604346350351,13.039938994556856,13.517999649047852,20.489479405524044,22.522242629404815,0.2915536143850649,13.284836540019336,13.550000190734863,20.664607082721915,22.68521172522453,0.2943391501876038,465911600,64924000,80251668,39255200,310856000
2013-03-13,13.06373119354248,13.755000114440918,20.530275344848633,22.750402450561523,0.29573193192481995,13.251292460783693,13.824999809265137,20.664108626823683,22.831887010641363,0.30083875217479017,12.972543542809852,13.631999969482422,20.45564776208924,22.611879164682406,0.2929463684503877,13.066781857455284,13.76200008392334,20.594704462943437,22.70966094761596,0.29573193192481995,405549200,37684000,65586348,29093400,485840000
2013-03-14,13.19029712677002,13.286999702453613,20.436492919921875,22.929668426513672,0.29596400260925293,13.255561459763841,13.5,20.572064802445997,22.945965650211132,0.298517426215102,13.127775622245416,13.17650032043457,20.333258832353792,22.758552240256723,0.2941069697751708,13.200360408062815,13.483499526977539,20.572064802445997,22.81559096900904,0.2975888959621162,303875600,104534000,65981952,55914800,383304000
2013-03-15,13.53065299987793,13.090999603271484,20.256393432617188,22.848182678222656,0.29341059923171997,13.548036735059663,13.36299991607666,20.405648595682287,22.94596290031161,0.2959639951009021,13.335161309145464,13.0024995803833,20.232511696457433,22.79929101298957,0.2922499295269605,13.355900286009422,13.24899959564209,20.360871288371644,22.840034067350476,0.2959639951009021,643960800,97318000,123864012,92710300,355776000
2013-03-18,13.898456573486328,12.894499778747559,20.094451904296875,22.897077560424805,0.2913214862346649,13.951521511801596,13.07450008392334,20.21808292529421,23.04374947830947,0.29410702214585466,13.455628197363147,12.855999946594238,19.937235533475953,22.660772458457522,0.2892323412192462,13.463252413945522,12.96500015258789,20.025047742862853,22.717811192259575,0.29155362575722005,606197200,54404000,73458468,44809400,298312000
2013-03-19,13.860945701599121,12.820500373840332,20.18226432800293,22.962263107299805,0.28946444392204285,14.058571078541442,12.975000381469727,20.379531353393883,22.994856000837206,0.2929463706189653,13.678262552439953,12.630999565124512,20.06111892116569,22.84003703670412,0.2873752989726468,14.013737880159159,12.920000076293945,20.180273551159637,22.913372989899294,0.29155361654333245,526775200,74770000,83844072,51901600,355480000
2013-03-20,13.787443161010742,12.86400032043457,20.266592025756836,23.076339721679688,0.2929461896419525,13.956706952047174,12.98799991607666,20.336244562027858,23.214863011070385,0.2938747194573052,13.711503947049476,12.727499961853027,20.18524889039914,22.962262267189264,0.28969640446790923,13.95030267550943,12.90250015258789,20.319328648136956,23.092636944946534,0.2922497991984071,308660800,54778000,58493448,35447800,340588000
2013-03-21,13.807269096374512,12.669500350952148,20.180768966674805,22.905223846435547,0.28830376267433167,13.967382551770914,12.850000381469727,20.32156616241034,23.1089344774307,0.291785688900054,13.72706089415491,12.633999824523926,20.14569527625976,22.856332175980793,0.2878395113786133,13.730720714042969,12.805500030517578,20.181515981866088,22.905223846435547,0.29132143760433565,383255600,56128000,59044896,34233200,339032000
2013-03-22,14.087239265441895,12.887499809265137,20.157136917114258,23.01929473876953,0.2896965444087982,14.093032758551287,12.888500213623047,20.279774435432156,23.092630669352005,0.2908571864847418,13.818858995384735,12.603500366210938,20.140469378139063,22.897068705861518,0.28807165103685517,13.863690566325426,12.727499961853027,20.267336822455555,22.97040463644399,0.28923229311279874,395105200,62492000,59468472,28720900,232476000
2013-03-25,14.138167381286621,12.800999641418457,20.140472412109375,22.94596290588379,0.2880716919898987,14.332439107438537,12.971500396728516,20.37903193206556,23.100783404115607,0.2915536187127295,14.083271725343899,12.725000381469727,20.07032312676748,22.782993796777813,0.2859825193530639,14.172019485283581,12.928999900817871,20.209379831944126,23.060040349744806,0.2913214791957833,501135600,50278000,68411520,44154000,362076000
2013-03-26,14.063754081726074,13.01550006866455,20.209627151489258,22.94596290588379,0.2901607155799866,14.207092934059538,13.074000358581543,20.24893077075811,23.092634793241444,0.2903928549998284,14.045150407260387,12.814000129699707,20.09445218961154,22.9052214057016,0.28760729264925544,14.19489353625285,12.852499961853027,20.236493156556293,23.011150238688458,0.2887679344047001,294294000,48420000,47628324,27824300,232540000
2013-03-27,13.787443161010742,13.265000343322754,19.966838836669922,23.117074966430664,0.29364269971847534,13.93139279488807,13.296500205993652,20.07479770293683,23.182262283276422,0.2952675929674948,13.746271415761237,12.895000457763672,19.933752129811527,22.880769971497138,0.28830374103865053,13.92102412132773,12.9375,20.066838388548458,22.9296600705844,0.28900013176591255,331237200,57498000,86441472,36047400,254944000
